file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003755_004785_000930.json,72,22,50,34,1.42,4,1,2,0.4722222222222222,1.4705882352941178,incorrect,10.957172207849103,9.115370134384955,15.03125,0.8058081576089855,3.299241174529858,2.3094688221709005,1.759595293082591,0.5483870967741935,3.40921588034752,3.519190586165182,1.03125,0.2779605263157895,0.1869569998900253,4.258106780216181,3.258390355164549,2.3545240497813653,-1.9035827304348159,2.6203734032099573,2.3545240497813653,-0.26584935342859195,0.04111842105263158,0.006578947368421052,0.0,0.001644736842105263,0.5400398467503182,0.04827889585395359,25,0.9897723523589576,5.9166391729902115,1.759595293082591,7.038381172330364,0.26153846153846155,71,796.1830985915493,3470.0,40.0,822.372374985221,32,21,1,7,0,10,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004630_003730_000542.json,70,24,46,31,1.5,7,1,1,0.44285714285714284,1.4838709677419355,incorrect,11.128512203558676,9.335121088873489,12.966932725199545,0.6882303858197042,2.7365819209039546,2.6483050847457625,0.7062146892655368,0.28125,4.1490112994350286,4.060734463276836,0.9791666666666666,0.314709236031927,0.13241525423728812,4.631886884446612,2.7137042062415193,0.5648121999435188,-4.067074684503093,3.9005363237445145,0.5648121999435188,-3.3357241238009956,0.05701254275940707,0.005701254275940707,0.0,0.0,0.31343225010055986,0.03557556497175141,3,0.3266242937853107,5.517302259887005,5.91454802259887,4.325564971751413,1.36,69,977.6811594202899,6050.0,131.0,1209.678901157046,31,19,5,10,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007696_002157_001073.json,40,9,31,30,1.26,4,1,1,0.75,1.0333333333333334,correct,11.232205765518422,9.380758024267314,17.152737752161382,1.0870805042619833,1.939782407016952,2.1927975035843805,0.6747069241798094,0.375,2.951842793286666,1.2650754828371427,0.4444444444444444,0.24927953890489912,4.124146074049085,3.6478599221789882,1.448575567358764,0.5547850208044383,-3.0930749013745498,4.134241245136187,0.0,-4.134241245136187,0.08645533141210375,0.0,0.0,0.002881844380403458,0.14995239836186022,0.032048578898540944,60,0.8855528379859999,4.360293497512019,12.229063000759046,3.9639031795563806,3.0416666666666665,39,1929.6923076923076,26311.0,126.0,4253.085506298532,15,16,2,0,0,6,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003170_001704_003041.json,85,28,57,32,1.47,4,1,1,0.3764705882352941,1.78125,incorrect,10.618567443095623,8.911799556189527,12.771573604060913,0.7795111055549979,7.144782960366675,5.7967107036937175,1.3480722566729577,0.2037037037037037,7.144782960366675,3.3701806416823943,0.48148148148148145,0.2571912013536379,0.7684011863035859,8.403361344537815,7.355787843592721,5.562687205819427,-2.8406741387183887,7.202881152460984,3.851091142490372,-3.3517900099706117,0.0676818950930626,0.0,0.0,0.0,0.013453871626206567,0.050417902399568615,24,0.795362631437045,4.286869776220005,1.0784578053383662,3.1005661903478026,0.375,84,483.98809523809524,4243.0,124.0,531.0457401861181,60,12,0,6,0,6,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008602_003415_002201.json,76,24,52,20,1.44,5,1,2,0.2631578947368421,2.6,incorrect,11.200636442925564,9.45930760329985,15.58021712907117,0.947858559753992,2.8847653204428503,1.4033993450803055,1.9491657570559802,0.6842105263157895,2.728832059878372,3.274598471854046,1.1944444444444444,0.1640530759951749,0.9278029003586464,3.280705351650605,3.97474865559972,1.0887316276537835,-2.1919737239968216,2.0504408447816282,0.5443658138268918,-1.5060750309547366,0.030156815440289506,0.008443908323281062,0.0048250904704463205,0.0036188178528347406,1.0195139968073779,0.03555278340870108,28,0.35864649929830034,4.093248089817559,2.261032278184937,7.718696397941681,0.3,75,971.16,5786.0,135.0,1075.096589501035,22,43,1,6,0,2,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000733_008120_008394.json,97,33,64,52,1.5,5,1,1,0.5360824742268041,1.2307692307692308,correct,11.054407620827583,9.24936875894366,14.307586206896552,0.7500553635689452,4.5205347696450895,2.981629316148889,0.8656343175916129,0.20833333333333334,4.809079542175628,2.789266134461864,0.5882352941176471,0.34758620689655173,1.0483793401942867,5.981794538361508,6.12369871402327,1.2172854534388313,-4.764509084922677,4.6814044213263974,0.6086427267194157,-4.072761694606982,0.022068965517241378,0.001379310344827586,0.0,0.0,0.252631240728124,0.035971914975473696,65,0.7309800904106954,5.05915167836876,1.057997499278638,3.270174088679427,0.34285714285714286,96,647.5208333333334,5648.0,122.0,863.0279983159254,41,33,1,10,0,11,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_001019_008120_001094.json,49,11,38,37,1.26,2,1,1,0.7551020408163265,1.027027027027027,incorrect,11.004646595470813,9.161885151706779,15.858085808580858,0.7666781906857593,2.939323955490237,2.0995171110644555,1.5746378332983415,0.5517241379310345,3.9890825110224646,2.5194205332773465,0.6410256410256411,0.20957095709570958,2.089019525509133,5.242059821153253,1.639344262295082,1.8552875695732838,-3.3867722515799694,4.316990440949739,0.9276437847866419,-3.389346656163097,0.034653465346534656,0.0,0.0,0.00825082508250825,0.49892017718902704,0.04146546294352299,38,0.7348309888725593,4.755406256560991,2.939323955490237,6.613478899853034,0.453125,48,1246.8333333333333,6470.0,40.0,1349.563039343891,15,16,2,7,0,8,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007620_008094_003768.json,66,18,48,19,1.35,3,1,1,0.2878787878787879,2.526315789473684,incorrect,11.216659993654583,9.251482315307358,12.569711538461538,0.7555130144794454,5.566753047317401,5.278817544869949,0.5758710048949035,0.11864406779661017,5.95066705058067,3.167290526921969,0.5396825396825397,0.5733173076923077,0.6526538055475573,6.622516556291391,6.50887573964497,3.51288056206089,-3.109635994230501,6.622516556291391,3.2201405152224827,-3.402376041068908,0.0673076923076923,0.0,0.0,0.002403846153846154,0.15993014281020151,0.03877531432959017,38,0.4990882042422497,5.0388712928304065,1.823591515500528,3.2632690277377865,0.5714285714285714,65,1128.8153846153846,5955.0,122.0,1279.4147696836299,25,25,2,4,0,9,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004268_008166_003354.json,85,24,61,48,1.38,4,1,1,0.5647058823529412,1.2708333333333333,incorrect,11.507450504689958,9.73293645134109,15.04070796460177,1.128534328011761,3.2022771748799146,2.2534543082488288,1.0081242957955288,0.32727272727272727,3.2615786040443573,2.609262883235486,0.8035714285714286,0.1256637168141593,1.3995137282808516,6.477732793522267,1.4124293785310735,1.1942675159235667,-5.2834652775987,4.6963562753036445,0.7961783439490446,-3.9001779313546,0.02920353982300885,0.006194690265486726,0.0017699115044247787,0.004424778761061947,0.9026063279870642,0.031014647453003617,32,2.0933404495048333,3.2022771748799146,1.1267271541244144,2.134851449919943,0.5405405405405406,84,1179.857142857143,5258.0,121.0,1213.2657625892425,21,41,0,5,0,17,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007889_008172_008746.json,79,19,60,32,1.3,4,1,1,0.4050632911392405,1.875,incorrect,10.740453652192178,9.011889433252344,13.616528925619834,0.775742434098188,8.293694352969874,6.464202951579461,1.0976948408342482,0.14492753623188406,8.4156604463959,2.4393218685205516,0.3,0.38181818181818183,0.24393218685205514,8.379888268156424,11.30342635111268,4.788507581803671,-3.5913806863527533,5.58659217877095,3.5913806863527533,-1.9952114924181963,0.05289256198347107,0.0,0.0,0.003305785123966942,0.23514519705915213,0.04244420051225759,17,1.9392608854738382,4.73228442492987,1.2196609342602758,4.268813269910964,0.3055555555555556,78,587.025641025641,3374.0,106.0,554.3657420488535,31,31,0,12,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002405_003356_008393.json,102,24,78,73,1.29,5,1,1,0.7156862745098039,1.0684931506849316,incorrect,11.504883212576992,9.596078849900314,11.834651898734178,0.6337787368293696,4.4199646402828785,3.6719706242350063,0.9519923840609276,0.22727272727272727,4.4199646402828785,5.167958656330749,1.1666666666666667,0.23180379746835442,0.04079967360261118,6.286266924564797,5.502392344497608,0.6941230911614993,-5.592143833403298,4.996776273372018,0.6941230911614993,-4.302653182210519,0.02531645569620253,0.0031645569620253164,0.0,0.0,0.3683431066000111,0.030871753025975793,24,1.0199918400652794,4.073167414660682,1.0879912960696314,3.8079695362437103,0.2982456140350877,101,975.1188118811881,6656.0,40.0,1204.6346772953925,30,40,1,16,0,13,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007693_004420_000487.json,74,14,60,40,1.22,4,1,1,0.5405405405405406,1.5,incorrect,10.80553736211994,9.052633375946147,16.101313320825515,0.7884938151800706,2.576112412177986,1.405152224824356,1.053864168618267,0.43478260869565216,2.224824355971897,4.0983606557377055,1.8,0.19699812382739212,0.7377049180327869,2.3232658479920345,4.213483146067416,1.1189854531891086,-1.204280394802926,2.6551609691337537,0.3729951510630362,-2.2821658180707174,0.024390243902439025,0.009380863039399626,0.0225140712945591,0.001876172607879925,1.1304409861586173,0.04882903981264637,30,0.7494145199063231,4.882903981264636,1.756440281030445,6.557377049180328,0.2807017543859649,73,668.7945205479452,3811.0,106.0,708.6983953171576,35,15,0,9,0,11,3
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004201_004780_000977.json,48,13,35,33,1.34,3,1,1,0.6875,1.0606060606060606,incorrect,11.130199843831553,9.232395362757014,15.804314329738059,0.9588050583092786,2.2500489141068285,2.3478771277636468,1.3695949911954608,0.625,2.641361768734103,0.9782821365681863,0.39285714285714285,0.14946070878274267,1.9956955585991,5.477082732776016,0.30731407498463426,0.8568980291345331,-4.620184703641483,5.1888152205246465,0.5712653527563554,-4.617549867768291,0.04160246533127889,0.004622496147919877,0.01386748844375963,0.0015408320493066256,0.8851169631172756,0.041576990804147916,43,0.9587164938368226,4.969673253766386,5.282723537468206,4.2066131872432,1.25,47,1439.9787234042553,5293.0,106.0,1255.1410017683568,11,28,1,3,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008123_001831_008394.json,104,29,75,45,1.37,6,1,1,0.4326923076923077,1.6666666666666667,incorrect,11.335651149397787,9.56724528946897,15.643715846994535,0.8171884090351735,3.7094064949608065,2.5195968645016795,0.8398656215005599,0.24074074074074073,3.639417693169093,1.7497200447928332,0.49056603773584906,0.34863387978142074,0.09798432250839866,7.703518634186966,1.978021978021978,1.4181523500810373,-6.285366284105929,6.870705808869456,0.6077795786061588,-6.262926230263297,0.03278688524590164,0.01092896174863388,0.004371584699453552,0.003278688524590164,0.9969636617167059,0.029815229563269877,38,0.5109182530795073,4.759238521836506,2.799552071668533,2.799552071668533,1.0,103,807.3495145631068,4068.0,47.0,810.4929837092478,29,54,1,6,0,13,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_001826_008166_005083.json,58,13,45,26,1.27,4,1,1,0.4482758620689655,1.7307692307692308,incorrect,11.164247034950172,9.354180941951856,13.28782707622298,0.9790605208181248,3.8108435821929674,1.818811709683007,1.3857613026156246,0.37777777777777777,3.2045730122986313,1.2991512212021479,0.42105263157894735,0.20136518771331058,1.3771002944742767,5.235602094240838,3.564573622155196,2.4330900243309004,-2.802512069909938,3.3317467872441697,0.0,-3.3317467872441697,0.04436860068259386,0.03299203640500569,0.0022753128555176336,0.0011376564277588168,0.8531485332185551,0.03559674346093886,48,0.5109994803395115,4.9887406894162485,1.3857613026156246,4.4171141520873025,0.3269230769230769,57,1225.2105263157894,6752.0,40.0,1491.733025434824,11,33,0,4,0,9,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_001830_002633_000021.json,46,13,33,19,1.36,3,1,1,0.41304347826086957,1.736842105263158,incorrect,10.881475272213198,9.062999784077473,14.573109243697479,0.8608607652467288,5.794414184725924,5.214972766253331,0.4635531347780739,0.09803921568627451,5.794414184725924,4.751419631475258,0.8235294117647058,0.373109243697479,0.7764515007532738,6.837606837606837,5.681818181818182,4.8459674627898925,-1.9916393748169448,6.153846153846154,4.499826929733472,-1.654019224112682,0.043697478991596636,0.005042016806722689,0.0,0.0067226890756302525,0.6644586551953164,0.038474910186580134,10,1.1357051802062812,5.782825356356472,0.34766485108355544,7.764515007532739,0.058823529411764705,45,1174.9555555555555,4291.0,135.0,1157.2880908626537,24,16,0,2,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002397_005986_004426.json,75,19,56,27,1.32,3,1,1,0.36,2.074074074074074,correct,10.94618183421212,9.199582715323222,10.50210970464135,0.6926316859636272,2.931661949049737,1.9207440355843106,2.122927618277396,0.7333333333333333,3.3360291144359078,2.931661949049737,0.8823529411764706,0.5485232067510548,0.2325111200970481,4.987531172069826,2.408912978018669,1.0124873439082012,-3.9750438281616245,3.6021058464948736,0.3374957813027337,-3.26461006519214,0.03481012658227848,0.0189873417721519,0.0031645569620253164,0.0010548523206751054,0.9010927343243094,0.03770723817226041,4,0.5155681358673675,3.9627982207844723,4.043671653861707,5.863323898099474,0.6949152542372882,74,763.1891891891892,5714.0,121.0,879.6502990669921,33,27,4,5,0,5,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005549_008172_000729.json,76,15,61,52,1.23,3,1,1,0.6842105263157895,1.1730769230769231,incorrect,10.71007501931832,8.984568369308281,16.074148296593187,0.8381546241005216,7.520681875156681,6.1418901980446226,0.501378791677112,0.08196721311475409,7.896715968914515,3.3843068438205064,0.4375,0.3166332665330661,1.015292053146152,10.133912414042706,6.540697674418605,5.681818181818182,-4.452094232224525,9.410061527325372,2.840909090909091,-6.569152436416281,0.08216432865731463,0.0,0.0,0.0,0.010952307428884239,0.04662822762597142,3,0.23815492604662825,2.644773126096766,8.648784156430184,2.005515166708448,4.117647058823529,75,595.6666666666666,3918.0,120.0,643.5879228313831,45,18,0,2,0,10,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000894_000983_008393.json,88,20,68,38,1.28,5,1,2,0.4318181818181818,1.7894736842105263,incorrect,10.964536420649273,9.223355309053677,12.371951219512194,0.7484806528629608,4.047384007897335,3.0602171767028628,0.7897334649555774,0.21428571428571427,4.540967423494571,2.8627838104639682,0.6382978723404256,0.4975609756097561,0.6515301085883514,5.465974309920743,3.989740666856654,2.3616734143049936,-3.10430089561575,5.192675594424706,0.6747638326585694,-4.517911761766137,0.02926829268292683,0.0024390243902439024,0.0,0.0,0.291007149354049,0.038104639684106614,17,0.4146100691016782,3.7018756169792697,4.146100691016782,6.317867719644619,0.6615384615384615,87,657.7241379310345,3805.0,119.0,713.3609883918679,42,27,3,8,0,7,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003931_008094_006095.json,72,10,62,58,1.15,4,1,1,0.8055555555555556,1.0689655172413792,incorrect,10.933106969717286,9.094480485881647,11.674509803921568,0.6375600715189155,7.411566535654127,5.390230207748456,0.5614823133071308,0.08955223880597014,7.523862998315552,5.277933745087029,0.7058823529411765,0.4444444444444444,0.08983717012914093,10.529311326124075,7.716049382716049,3.2142857142857144,-7.315025611838361,7.6835515082527035,2.5,-5.1835515082527035,0.05359477124183006,0.00130718954248366,0.0,0.0,0.12625200928239427,0.041549691184727684,2,0.5053340819764177,3.1106120157215047,0.673778775968557,1.7967434025828186,0.4117647058823529,71,775.7183098591549,3876.0,120.0,800.2937350587256,21,35,0,3,0,12,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007702_002157_001918.json,141,33,108,41,1.3,4,1,1,0.2907801418439716,2.6341463414634148,correct,11.61038787252451,9.69793830962287,15.344924812030076,0.7479524796109077,3.807652152551741,2.333722287047841,1.044033654731929,0.2857142857142857,4.360375852115703,4.606030829699687,1.0555555555555556,0.27349624060150374,1.1115887735675245,6.970260223048327,1.1556240369799693,2.3722234203148584,-4.598036802733469,4.8017348203221815,0.8626266982963123,-3.939108122025869,0.022556390977443608,0.008458646616541353,0.0,0.0018796992481203006,0.7748156269028654,0.030829699686789905,54,0.3070687219799791,3.1505250875145854,3.869065896947737,4.053307130135724,0.9552238805970149,140,772.4785714285714,8225.0,119.0,1062.720179253988,36,80,2,3,0,18,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002283_004425_008175.json,64,15,49,47,1.29,3,1,1,0.734375,1.0425531914893618,incorrect,11.245712464357787,9.351666308066617,14.508135168961202,0.8362650913669696,4.167752018754884,3.2994703481809498,1.9102196752626552,0.46938775510204084,4.515064686984458,1.8233915082052619,0.41509433962264153,0.24030037546933666,0.3733611183467917,4.670818505338078,5.981201936770152,1.7084282460136675,-2.96239025932441,4.0035587188612105,0.8542141230068337,-3.1493445958543766,0.05381727158948686,0.0025031289111389237,0.0012515644555694619,0.0025031289111389237,0.44904679037743156,0.038464878006425285,46,0.711990969870626,3.941998784405661,1.8233915082052619,5.296518190500999,0.3548387096774194,63,1207.4285714285713,8902.0,47.0,1552.9749049162187,22,18,0,5,0,17,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000975_005082_005987.json,77,15,62,55,1.23,3,1,2,0.7142857142857143,1.1272727272727272,incorrect,11.265860566064319,9.563388747859216,15.333333333333334,1.012172093615673,2.5995924963113892,1.6862221597695497,1.5457036464554206,0.6052631578947368,2.7401110096255183,1.475444389798356,0.55,0.25483870967741934,2.304503618351718,5.506391347099312,1.3262599469496021,0.648508430609598,-4.8578829164897135,4.523107177974435,0.21616947686986596,-4.306937701104569,0.07526881720430108,0.005376344086021506,0.001075268817204301,0.005376344086021506,0.5256057186856726,0.03091407292910841,23,0.37939998594814867,4.173399845429635,5.480222019251037,4.847888709337455,1.1285714285714286,76,1023.5526315789474,5187.0,126.0,1071.0064350225207,34,32,1,6,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003419_000982_000544.json,72,16,56,44,1.27,3,1,2,0.6111111111111112,1.2727272727272727,incorrect,11.502804419546157,9.617137925318126,14.737769080234834,0.914700322967961,4.860510020640522,3.5954457686929886,1.597975897196884,0.33783783783783783,5.393168653039483,3.395698781543379,0.6341463414634146,0.21428571428571427,1.3449630468073772,8.658008658008658,3.6324786324786325,1.6680567139282736,-6.989951944080384,7.395382395382395,0.8340283569641368,-6.5613540384182585,0.04500978473581213,0.004892367906066536,0.0,0.0,0.3319088533166783,0.03136027698248885,30,1.0919501964178706,3.8218256874625474,3.92835741394234,1.9308875424462346,2.0,71,1382.0,8526.0,123.0,1521.8499362852529,27,30,0,7,0,7,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004419_000545_001073.json,56,21,35,20,1.57,5,1,2,0.35714285714285715,1.75,incorrect,10.986935440684466,9.126523885883072,14.48356807511737,0.774858222638323,4.350190320826536,2.6101141924959217,0.543773790103317,0.14634146341463414,4.458945078847199,1.9575856443719413,0.4523809523809524,0.28012519561815336,0.09787928221859706,7.180156657963447,3.4832172260924636,2.3537323470073974,-4.82642431095605,4.89556135770235,1.3449899125756557,-3.5505714451266943,0.03442879499217527,0.01564945226917058,0.0,0.006259780907668232,0.8994913004132921,0.04089178901576944,41,0.38064165307232195,5.002718868950517,0.6525285481239804,3.5889070146818924,0.20588235294117646,55,1066.2545454545455,8208.0,40.0,1379.2609564033146,16,21,0,5,0,13,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000432_004420_002163.json,78,21,57,41,1.35,2,1,1,0.5256410256410257,1.3902439024390243,incorrect,11.454119812824949,9.513994213937663,16.12440758293839,0.8393518412365377,6.274451908171551,4.059939469993356,1.845427031815162,0.3023255813953488,5.979183583081125,1.550158706724736,0.2682926829268293,0.39454976303317535,0.13287074629069168,8.574928542262148,8.995116936520175,1.6813787305590584,-6.89354981170309,6.533278889342589,0.6305170239596469,-5.902761865382942,0.017772511848341232,0.022511848341232227,0.002369668246445498,0.004739336492890996,1.0951712313271684,0.03476784527939765,35,0.7086439802170222,2.4433453901232745,2.805049088359046,3.9861223887207498,0.7090909090909091,77,1209.012987012987,6869.0,106.0,1267.7982104659627,20,41,4,3,0,9,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007895_004746_000547.json,78,25,53,36,1.45,5,1,1,0.46153846153846156,1.4722222222222223,incorrect,11.042841832524322,9.24048152888817,16.697411003236247,0.807373287616573,3.784570596797671,3.1052886948083454,0.8733624454148472,0.25,4.269771955361475,3.784570596797671,0.8888888888888888,0.2588996763754045,0.34934497816593885,8.303349017437032,1.70261066969353,0.9466708740927738,-7.356678143344258,6.642679213949626,0.6311139160618492,-6.011565297887777,0.042071197411003236,0.0,0.0,0.0048543689320388345,0.34430635104719,0.04327996118389132,45,0.4852013585638039,4.298884036875303,0.8733624454148472,8.248423095584668,0.11627906976744186,77,806.3896103896104,4217.0,114.0,919.1682045804719,43,7,0,11,1,10,5
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008315_005082_008176.json,66,23,43,28,1.51,4,1,1,0.42424242424242425,1.5357142857142858,incorrect,10.896517078629172,9.126632622902697,13.070921985815604,0.7300080957464737,5.110917790343628,3.8060026098303608,1.4136581122227054,0.2916666666666667,5.219660722053066,2.9360591561548497,0.5714285714285714,0.2680851063829787,0.8590691605045673,9.618367980142725,4.17201540436457,1.0500525026251313,-8.568315477517594,7.756748371082843,0.7000350017500875,-7.056713369332755,0.1900709219858156,0.00425531914893617,0.0,0.0028368794326241137,0.1803171466501609,0.05143540669856459,35,1.076555023923445,4.871683340582862,2.066115702479339,8.046976946498477,0.26666666666666666,65,827.2923076923076,4951.0,47.0,868.332664562467,37,7,0,13,0,7,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005385_008120_000488.json,77,20,57,41,1.33,6,1,1,0.5324675324675324,1.3902439024390243,incorrect,10.88451678555052,9.048291920021784,13.787781350482316,0.8021737895599648,6.1154886510643305,3.7633776314242033,0.11760555098200635,0.03773584905660377,6.233094202046337,2.7049276725861464,0.4444444444444444,0.2652733118971061,1.4347877219804774,7.863247863247864,6.972477064220183,3.50385423966363,-4.359393623584234,4.102564102564102,2.452697967764541,-1.6498661347995611,0.03697749196141479,0.003215434083601286,0.0,0.00482315112540193,0.5950985405433307,0.04962954251440668,23,0.39985887333882153,4.904151475949665,2.1168999176761143,5.9978831000823245,0.36538461538461536,76,694.921052631579,4375.0,125.0,690.6831548191088,28,28,3,6,0,11,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005312_008172_008166.json,95,29,66,31,1.42,5,1,1,0.3263157894736842,2.129032258064516,incorrect,11.104250209849171,9.363919459904483,13.334467120181406,0.8289792942765409,3.6881379192040487,2.1442662320953767,1.3723303885410414,0.38636363636363635,3.7739085684878635,3.0019727249335277,0.8,0.18140589569160998,0.8834376876232954,4.185073238781679,3.421953145564622,3.369839932603201,-0.8152333061784778,3.4875610323180655,1.4040999719180005,-2.083461060400065,0.045351473922902494,0.0011337868480725624,0.0,0.0022675736961451248,0.3083951670150957,0.03962603996912257,24,0.6518569345569946,4.056951711124453,1.2865597392572263,4.202761814906939,0.32,94,703.2234042553191,5750.0,40.0,930.8831643567897,39,25,1,17,0,12,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008095_000512_000981.json,123,30,93,70,1.31,4,1,1,0.5691056910569106,1.3285714285714285,incorrect,11.688734192593127,9.76703761939823,14.049441786283891,0.7418520114352604,3.8972948188904173,2.5217790004585052,0.5731315910132966,0.15942028985507245,3.725355341586428,4.183860614397066,1.121212121212121,0.22966507177033493,0.10316368638239339,7.32377174244736,2.574767280649634,1.1976047904191616,-6.126166952028199,5.645407384803174,0.1710863986313088,-5.474320986171865,0.03668261562998405,0.001594896331738437,0.0007974481658692185,0.001594896331738437,0.43375666308252797,0.027854195323246216,21,0.33241632278771205,4.699679046309033,1.547455295735901,3.3814763869784503,0.4666666666666667,122,969.172131147541,10803.0,47.0,1579.0928177756975,43,38,1,6,0,34,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_006994_008094_008226.json,99,31,68,33,1.44,6,1,1,0.3333333333333333,2.0606060606060606,incorrect,11.521369711752891,9.665357258913595,14.621072088724585,0.8063119846111625,3.2992830404162174,1.9668802740942837,1.3958505170991686,0.4339622641509434,3.553074043525157,2.9185965357528074,0.8245614035087719,0.33733826247689463,1.345092316477381,6.36465743167353,3.0364372469635628,0.5474452554744526,-5.817212176199077,3.7439161362785476,0.18248175182481752,-3.56143438445373,0.018484288354898338,0.0018484288354898336,0.0,0.0009242144177449168,0.4900317820470723,0.032929382653384937,71,0.9453714865808007,4.726857432904003,1.7130892709853436,3.6799695450796266,0.4745762711864407,98,1016.5714285714286,6147.0,122.0,1131.1492194671005,43,34,0,2,0,19,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005613_004198_005987.json,28,9,19,18,1.42,3,1,1,0.6428571428571429,1.0555555555555556,incorrect,11.035002560879946,9.22631214148588,14.074585635359115,0.9260479660099128,3.937007874015748,2.1653543307086616,0.984251968503937,0.2682926829268293,3.6417322834645667,1.0826771653543308,0.3157894736842105,0.17541436464088397,2.559055118110236,6.129841181387573,2.2102936532996527,3.2295948326482677,-2.9002463487393055,5.015324602953469,0.5871990604815032,-4.428125542471966,0.08425414364640885,0.0027624309392265192,0.0055248618784530384,0.0027624309392265192,0.4807042784477601,0.03503937007874016,27,0.7677165354330708,4.793307086614173,1.0826771653543308,3.937007874015748,0.2926829268292683,27,2292.703703703704,6668.0,201.0,2069.476295974694,9,16,0,1,0,1,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005578_004425_000282.json,39,11,28,18,1.36,2,1,2,0.46153846153846156,1.5555555555555556,incorrect,10.964467199730683,9.026778045746095,14.509532062391681,0.9322169867511466,4.5662100456621,2.1629416005767843,1.5621244893054553,0.358974358974359,3.1242489786109107,3.1242489786109107,1.0,0.17157712305025996,1.886565729391973,6.418918918918919,5.083514887436456,1.9171779141104295,-4.50174100480849,4.72972972972973,0.3834355828220859,-4.346294146907644,0.06239168110918544,0.0,0.019064124783362217,0.0017331022530329288,0.6353465622643044,0.045662100456621,94,0.5888007690459024,5.09492910358087,1.5621244893054553,4.325883201153569,0.3783783783783784,38,1506.8684210526317,11129.0,127.0,2241.6295975226,19,7,0,6,0,6,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005320_001073_003353.json,42,11,31,30,1.32,2,1,1,0.7142857142857143,1.0333333333333334,incorrect,10.670837343628586,8.862766742283796,13.688588007736945,0.7758242695117543,4.955401387512389,3.9643211100099105,1.2742460710746142,0.2777777777777778,5.804898768228798,2.123743451791024,0.38095238095238093,0.2011605415860735,0.2690075038935297,9.387755102040817,3.963011889035667,1.2804097311139564,-8.107345370926861,6.938775510204081,0.8536064874093043,-6.085169022794777,0.08123791102514506,0.007736943907156673,0.0,0.0019342359767891683,0.3957039233290941,0.04530652697154184,31,1.1468214639671528,4.629760724904432,1.132663174288546,10.335551465382983,0.12162162162162163,41,1047.1463414634147,22783.0,121.0,3542.5139135998857,19,4,0,17,0,1,0
