file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level1_block/qid_block_completion_000057.json,31,1,30,30,1.0,1,1,1,0.967741935483871,1.0,correct,9.496045491543743,7.836764783264067,10.220883534136545,0.5638803959781037,22.5207427894113,0.3951007506914263,3.5559067562228366,0.1724137931034483,15.0138285262742,1.9755037534571318,0.15384615384615385,0.08835341365461848,0.2370604504148558,13.365735115431349,30.805687203791468,23.12138728323699,9.755652167805643,0.0,0.0,0.0,0.04417670682730924,0.012048192771084338,0.004016064257028112,0.008032128514056224,1.0020366175566022,0.08731726590280521,1,0.07902015013828526,4.583168708020546,11.062821019359935,3.5559067562228366,2.9,30,441.5,1599.0,120.0,353.5019631218962,1,25,0,0,0,4,0
./segment_trees/qwq_level1_block/qid_block_completion_000954.json,11,1,10,10,1.0,1,1,1,0.9090909090909091,1.0,correct,9.07383312732152,7.459338895220296,12.0625,0.5022047435397491,23.631123919308358,2.3054755043227666,3.4582132564841497,0.16666666666666666,18.443804034582133,8.069164265129682,0.45454545454545453,0.04861111111111111,5.244956772334294,17.21170395869191,27.210884353741495,26.455026455026452,9.243322496334542,0.0,5.291005291005291,5.291005291005291,0.3611111111111111,0.020833333333333332,0.006944444444444444,0.006944444444444444,0.37820890000579166,0.09913544668587897,2,0.4034582132564841,8.587896253602304,6.916426512968299,1.7291066282420748,3.25,10,870.5,1856.0,280.0,468.4089500046348,8,1,0,0,0,1,0
./segment_trees/qwq_level1_block/qid_block_completion_000684.json,63,7,56,52,1.11,2,1,1,0.8253968253968254,1.0769230769230769,incorrect,10.358599600533706,8.67470962929122,14.615960099750623,0.6012804485583639,13.499658236500341,0.8544087491455913,2.050580997949419,0.1625,11.449077238550922,8.373205741626794,0.7352941176470589,0.029925187032418952,6.852358168147641,16.674840608141245,14.720812182741117,8.672086720867208,-8.002753887274038,1.4713094654242276,0.0,-1.4713094654242276,0.14463840399002495,0.004987531172069825,0.017456359102244388,0.004987531172069825,0.5818167883125015,0.04647983595352016,5,1.4183185235816815,7.980177717019822,2.050580997949419,4.613807245386193,0.4642857142857143,62,506.8225806451613,4092.0,121.0,627.858826258948,17,33,2,2,0,8,0
./segment_trees/qwq_level1_block/qid_block_completion_000391.json,306,38,268,265,1.14,13,1,13,0.8660130718954249,1.0113207547169811,incorrect,11.685061996705818,10.010591547450328,9.944591029023746,0.8004594052810238,38.63432165318958,1.1230907457322552,8.984725965858042,0.23344947735191637,27.358490566037737,0.5840071877807727,0.022950819672131147,0.025065963060686015,0.0,38.950160547256736,40.64610088706475,36.31544068919815,-2.634719858058588,3.490157755130532,0.0,-3.490157755130532,0.00043975373790677223,0.006596306068601583,0.005716798592788039,0.0021987686895338612,1.1010897419100485,0.013432165318957771,7,1.8194070080862534,8.382749326145552,9.029649595687331,1.1680143755615453,7.481481481481482,305,386.5868852459016,3996.0,120.0,268.5417733574494,43,252,2,0,0,8,0
./segment_trees/qwq_level1_block/qid_block_completion_000104.json,43,3,40,40,1.05,2,1,1,0.9302325581395349,1.0,correct,9.879655819282782,8.174702882469461,17.519607843137255,0.5672655879109252,14.088475626937164,0.8453085376162299,4.22654268808115,0.3137254901960784,12.397858551704706,5.353620738236123,0.4444444444444444,0.06372549019607843,2.789518174133559,16.281062553556126,11.570247933884296,14.492753623188406,-1.7883089303677195,1.7137960582690661,0.8525149190110827,-0.8612811392579834,0.3627450980392157,0.0,0.00980392156862745,0.00980392156862745,0.23684244203993793,0.10622710622710622,3,0.7044237813468582,3.353057199211045,4.790081713158636,1.6906170752324599,2.5714285714285716,42,463.14285714285717,1536.0,41.0,311.8998096972786,37,0,0,0,0,4,1
./segment_trees/qwq_level1_block/qid_block_completion_000554.json,102,27,75,52,1.35,4,1,1,0.5098039215686274,1.4423076923076923,incorrect,10.67941215955364,8.954415331137593,15.09356725146199,0.5811687976222251,25.319726133574473,2.1960986952590105,2.58364552383413,0.1065989847715736,18.989794600180854,10.205399819144812,0.5405405405405406,0.07407407407407407,0.3100374628600956,25.048169556840076,30.73929961089494,20.178502134264647,-4.869667422575429,3.468208092485549,1.1641443538998835,-2.3040637385856657,0.2378167641325536,0.003898635477582846,0.001949317738791423,0.0,0.1291410938963684,0.044309520733755325,2,1.1626404857253585,6.006975842914352,2.7128278000258366,2.58364552383413,1.0476190476190477,101,427.36633663366337,3783.0,122.0,474.0702632051978,71,23,0,1,0,6,0
./segment_trees/qwq_level1_block/qid_block_completion_000807.json,42,3,39,38,1.05,2,1,1,0.9047619047619048,1.0263157894736843,incorrect,10.03144091684659,8.367764677924308,14.180921052631579,0.5609258068330737,29.500580720092913,1.6260162601626016,5.807200929152149,0.203125,20.209059233449477,2.0905923344947737,0.11363636363636363,0.07236842105263158,0.0,32.810271041369475,31.271716469770674,24.556616643929058,-8.253654397440418,1.4265335235378032,2.728512960436562,1.301979436898759,0.2631578947368421,0.009868421052631578,0.009868421052631578,0.003289473684210526,0.35898239155855327,0.0610917537746806,3,0.09291521486643438,6.62020905923345,25.551684088269457,2.7874564459930316,8.538461538461538,41,551.829268292683,1756.0,122.0,464.3438867067716,22,10,0,2,0,7,0
./segment_trees/qwq_level1_block/qid_block_completion_000942.json,28,4,24,23,1.12,2,1,1,0.8214285714285714,1.0434782608695652,correct,9.407796816354407,7.798933310041217,14.716867469879517,0.6754215503779188,17.64464505539598,1.2310217480508823,3.693065244152647,0.22727272727272727,17.64464505539598,14.772260976610587,0.8409090909090909,0.09036144578313253,1.6823963890028726,11.194029850746269,17.114914425427873,24.509803921568626,13.315774070822357,0.0,1.2254901960784315,1.2254901960784315,0.20481927710843373,0.0,0.006024096385542169,0.006024096385542169,0.25352101127443927,0.08124743537135823,2,0.4924086992203529,5.621665982765696,4.103405826836274,1.2310217480508823,2.75,27,449.22222222222223,1738.0,121.0,428.74300472726566,19,2,0,0,0,6,0
./segment_trees/qwq_level1_block/qid_block_completion_000041.json,126,14,112,98,1.12,3,1,1,0.7777777777777778,1.1428571428571428,incorrect,10.915742795547708,9.22700081286929,11.345982142857142,0.7334734538553088,18.68791187174191,0.49178715451952393,2.45893577259762,0.13612565445026178,12.097964001180289,5.999803285138192,0.5,0.07254464285714286,0.40326546670600966,23.453532688361182,17.84121320249777,14.736221632773358,-8.717311055587825,0.2931691586045148,0.5894488653109342,0.2962797067064194,0.020089285714285716,0.020089285714285716,0.0078125,0.0011160714285714285,1.1033998227690671,0.0391462574997541,1,0.25572932035015244,7.032556309629192,7.2784498868889544,1.475361463558572,4.6875,125,437.552,3192.0,47.0,425.3827584961648,5,83,1,0,0,36,0
./segment_trees/qwq_level1_block/qid_block_completion_000411.json,29,5,24,21,1.17,2,1,1,0.7241379310344828,1.1428571428571428,correct,9.92162212273161,8.228710798793687,10.872463768115942,0.6201493283392109,20.5552589428724,1.0678056593699945,1.8686599038974907,0.10256410256410256,13.347570742124933,5.072076882007475,0.39215686274509803,0.057971014492753624,0.9877202349172451,25.020177562550444,16.0,20.66772655007949,-4.352451012470954,0.8071025020177562,2.3847376788553256,1.5776351768375694,0.12173913043478261,0.002898550724637681,0.014492753623188406,0.002898550724637681,0.5232327643068985,0.07341163908168713,2,0.9343299519487455,6.914041644420715,8.00854244527496,2.669514148424987,2.8181818181818183,28,724.6428571428571,2550.0,126.0,670.2580052866163,12,13,0,0,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000738.json,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,7.932003152361385,6.2166061010848646,12.475,0.4484636821618623,6.0,0.0,12.0,1.75,6.0,4.0,0.75,0.0,0.0,5.952380952380952,6.097560975609756,5.9171597633136095,-0.035221189067342173,0.0,0.0,0.0,0.425,0.025,0.025,0.025,0.5843525424787555,0.184,1,0.2,2.6,12.0,4.0,2.3333333333333335,8,346.25,669.0,159.0,169.97541839084514,6,1,0,1,0,0,0
./segment_trees/qwq_level1_block/qid_block_completion_000692.json,35,4,31,27,1.1,2,1,1,0.7714285714285715,1.1481481481481481,correct,9.783464509936397,8.118207049405783,13.607287449392713,0.5956591756867032,15.802027429934407,1.4907573047107932,2.6833631484794274,0.18518518518518517,12.82051282051282,6.2611806797853315,0.5,0.048582995951417005,1.4311270125223614,23.131672597864767,13.900955690703736,10.185185185185187,-12.94648741267958,0.889679715302491,0.0,-0.889679715302491,0.291497975708502,0.008097165991902834,0.004048582995951417,0.004048582995951417,0.25939489129082777,0.06499701848539058,5,1.3714967203339297,4.412641621943948,3.279666070363745,4.472271914132379,0.75,34,519.1176470588235,1908.0,66.0,398.80182400618423,14,14,1,2,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000368.json,508,121,387,255,1.31,4,1,1,0.5019685039370079,1.5176470588235293,incorrect,11.828852369987256,10.138124797561552,19.088922381311228,0.5613258667452412,8.383422967415376,0.4745333755140778,0.4349889275545713,0.056338028169014086,3.7962670041126225,9.174311926605505,2.402061855670103,0.018839487565938208,0.7197089528630181,14.0625,6.787330316742081,4.433037797480168,-9.629462202519832,0.9615384615384616,0.0,-0.9615384615384616,0.5802562170308968,0.002260738507912585,0.002260738507912585,0.0,0.04949846242351569,0.01506643467257197,136,0.6208478329642518,5.465042708003796,6.959822840873141,5.813033850047453,1.195945945945946,507,267.32347140039445,3667.0,60.0,248.8288018494298,423,9,0,2,0,73,0
./segment_trees/qwq_level1_block/qid_block_completion_000387.json,257,70,187,122,1.37,13,1,13,0.47470817120622566,1.5327868852459017,incorrect,11.784417178023281,10.012790287426578,12.350325379609545,0.7809321904248839,12.461338473261913,1.4343986731812273,4.258371061006769,0.34408602150537637,5.737594692724909,12.013088887892778,2.0852713178294575,0.0710412147505423,7.077860952978618,23.402340234023402,7.665982203969883,5.534800055348001,-17.8675401786754,4.114697184004115,0.0,-4.114697184004115,0.3834056399132321,0.0021691973969631237,0.004880694143167028,0.0010845986984815619,0.11881819304255446,0.0177955085391546,17,0.6992693531758483,8.346407279573267,4.303196019543682,7.261643282979963,0.5950920245398773,256,510.5859375,3366.0,123.0,443.19878295549876,207,30,0,3,0,16,0
./segment_trees/qwq_level1_block/qid_block_completion_000850.json,146,36,110,98,1.32,4,1,1,0.6712328767123288,1.1224489795918366,incorrect,11.160270999494303,9.468310380442437,10.763242375601926,0.7260378189795993,19.316952557564516,1.004481532993355,4.7906042342760005,0.250996015936255,14.062741461906969,3.013444598980065,0.2185792349726776,0.0593900481540931,0.0,21.90280629705681,20.94122945282594,14.81301602719767,-7.08979026985914,0.9126169290440338,0.48567265662943176,-0.42694427241460203,0.10995184590690209,0.0056179775280898875,0.013643659711075442,0.0,0.5118147771312627,0.02851182197496523,3,0.23953021171380004,8.970792767732963,4.867872044506258,2.086230876216968,2.2857142857142856,145,482.11724137931037,3094.0,121.0,498.76005285675245,52,69,2,8,0,14,0
./segment_trees/qwq_level1_block/qid_block_completion_000503.json,24,2,22,22,1.05,2,1,1,0.9166666666666666,1.0,correct,9.239122173401634,7.591357046698551,14.17142857142857,0.6108704618197129,18.686868686868685,3.0303030303030303,1.0101010101010102,0.07894736842105263,18.686868686868685,7.070707070707071,0.39473684210526316,0.05,0.25252525252525254,19.46107784431138,8.902077151335313,28.169014084507044,8.707936240195664,7.485029940119761,1.5649452269170578,-5.920084713202703,0.08571428571428572,0.014285714285714285,0.014285714285714285,0.02142857142857143,1.051213166371618,0.09595959595959595,1,0.9090909090909091,3.5858585858585856,1.5151515151515151,3.5353535353535355,0.5,23,446.0,1967.0,123.0,396.63207132051235,6,12,0,0,0,5,0
./segment_trees/qwq_level1_block/qid_block_completion_000153.json,43,6,37,34,1.14,2,1,1,0.7906976744186046,1.088235294117647,correct,10.235413757309422,8.53915035876828,10.561076604554865,0.7520998097900862,15.851272015655578,1.1741682974559686,1.36986301369863,0.0975609756097561,13.698630136986301,0.7827788649706459,0.07042253521126761,0.10559006211180125,2.9941291585127203,16.237402015677493,14.906832298136646,16.3265306122449,0.0891285965674058,2.2396416573348263,1.1661807580174928,-1.0734608993173336,0.13043478260869565,0.006211180124223602,0.004140786749482402,0.002070393374741201,0.3837116024186477,0.053033268101761254,2,0.17612524461839532,7.436399217221135,1.7612524461839532,2.935420743639922,0.625,42,660.9047619047619,2564.0,87.0,564.7900023956156,10,22,1,2,0,7,0
./segment_trees/qwq_level1_block/qid_block_completion_000446.json,511,51,460,370,1.11,3,1,1,0.7240704500978473,1.2432432432432432,incorrect,11.973175431522346,10.205479252168017,18.10508701472557,0.4803784158231169,17.818853974121996,0.036968576709796676,0.0,0.002070393374741201,8.724584103512015,2.033271719038817,0.23628691983122363,0.0013386880856760374,0.0,17.92431953972118,18.652159431553237,16.877637130801688,-1.0466824089194908,0.11064394777605666,0.0,-0.11064394777605666,0.0,0.0,0.0013386880856760374,0.0,0.31834834309184795,0.006136783733826248,0,0.014787430683918669,1.6414048059149722,0.0,15.933456561922364,0.0023148148148148147,510,309.1823529411765,756.0,120.0,135.77253340590906,60,19,0,0,0,431,0
./segment_trees/qwq_level1_block/qid_block_completion_000016.json,117,15,102,92,1.14,3,1,1,0.7863247863247863,1.108695652173913,incorrect,10.769305705774984,9.07004328643746,15.66906474820144,0.6359297764267487,17.836593785960876,1.8411967779056386,3.6823935558112773,0.21153846153846154,9.666283084004602,11.39240506329114,1.1764705882352942,0.05575539568345324,0.02301495972382048,18.015067147068457,13.612565445026178,21.997836278398847,3.9827691313303895,3.275466754012447,0.3606202668589975,-2.9148464871534494,0.13129496402877697,0.0035971223021582736,0.012589928057553957,0.0,0.4051603424668436,0.04959723820483314,15,2.151898734177215,6.168009205983889,3.912543153049482,4.718066743383199,0.8333333333333334,116,406.9396551724138,1826.0,122.0,341.99779528384465,58,8,0,7,0,43,0
./segment_trees/qwq_level1_block/qid_block_completion_000915.json,55,7,48,40,1.12,2,1,1,0.7272727272727273,1.2,incorrect,10.233905786321381,8.548110294050959,12.465393794749403,0.7396656598261101,13.770364623739333,1.7455391776570985,2.3273855702094646,0.18055555555555555,11.249030256012412,5.624515128006206,0.5084745762711864,0.057279236276849645,5.721489526764934,25.25832376578645,7.168458781362007,8.61573808156232,-16.64258568422413,2.8702640642939152,1.1487650775416427,-1.7214989867522725,0.22911694510739858,0.014319809069212411,0.01909307875894988,0.00477326968973747,0.5470208799210268,0.057408844065166796,2,0.6594259115593484,4.829325058184639,2.52133436772692,3.6850271528316525,0.7,54,513.7407407407408,3684.0,120.0,623.1949386158573,20,26,0,5,1,2,0
./segment_trees/qwq_level1_block/qid_block_completion_000295.json,121,21,100,67,1.2,3,1,1,0.5537190082644629,1.492537313432836,incorrect,11.083664467095577,9.360396968182862,14.049101796407186,0.6729988837135995,12.308486830779824,0.9468066792907557,4.045446720605956,0.3333333333333333,8.176966775692891,8.60733344809778,1.0520833333333333,0.046706586826347304,3.4859700464796006,16.198430777018476,14.583857178777974,5.6879739978331525,-10.510456779185324,1.2655024044545686,0.8125677139761647,-0.45293469047840396,0.20958083832335328,0.016766467065868262,0.00718562874251497,0.0,0.3929344396601373,0.03589258047856774,13,1.4116026854880357,8.521260113616801,4.131520055086934,3.1847133757961785,1.2894736842105263,120,539.6833333333333,6945.0,123.0,755.2367538340125,58,27,0,3,0,32,0
./segment_trees/qwq_level1_block/qid_block_completion_000780.json,25,7,18,18,1.33,3,1,1,0.72,1.0,incorrect,9.991498429858842,8.30671904320269,11.114973262032086,0.691314285775649,7.1604938271604945,0.2469135802469136,2.7160493827160495,0.4,5.925925925925926,13.827160493827162,2.28,0.0374331550802139,6.962962962962963,11.12759643916914,6.661732050333087,3.698224852071006,-7.429371587098135,0.741839762611276,0.0,-0.741839762611276,0.6203208556149733,0.0,0.00267379679144385,0.00267379679144385,0.0538472210798734,0.04567901234567901,2,0.07407407407407407,6.37037037037037,3.4567901234567904,3.209876543209876,1.0714285714285714,24,907.625,4111.0,136.0,930.0515092093602,16,0,0,7,0,1,0
./segment_trees/qwq_level1_block/qid_block_completion_000718.json,4,1,3,3,1.0,1,1,1,0.75,1.0,correct,8.12651816878071,6.359573868672378,9.459016393442623,0.9187665274886524,3.4662045060658575,0.0,15.59792027729636,3.3333333333333335,5.199306759098787,1.7331022530329288,0.5,0.01639344262295082,6.759098786828423,4.761904761904763,5.376344086021506,0.0,-4.761904761904763,0.0,0.0,0.0,0.11475409836065574,0.01639344262295082,0.08196721311475409,0.01639344262295082,1.08691381951699,0.17850953206239167,2,1.2131715771230502,7.798960138648181,17.33102253032929,6.932409012131715,2.2,3,1126.0,2399.0,141.0,1156.2218645225491,0,1,0,0,0,2,0
./segment_trees/qwq_level1_block/qid_block_completion_000348.json,18,3,15,14,1.13,2,1,1,0.7777777777777778,1.0714285714285714,incorrect,9.946930110378965,8.32020459757888,11.581005586592179,0.951815132274503,22.898903775883067,3.166869671132765,8.526187576126675,0.37894736842105264,22.655298416565167,1.4616321559074301,0.07446808510638298,0.061452513966480445,3.069427527405603,24.390243902439025,32.83582089552239,11.653313911143481,-12.736929991295543,3.586800573888092,0.0,-3.586800573888092,0.0670391061452514,0.0111731843575419,0.00558659217877095,0.00558659217877095,0.8201910178879313,0.06065773447015834,0,0.3166869671132765,7.74665042630938,9.013398294762483,2.9232643118148602,2.923076923076923,17,1226.8235294117646,5436.0,133.0,1384.8610596055348,10,5,0,0,0,2,0
./segment_trees/qwq_level1_block/qid_block_completion_000962.json,79,19,60,51,1.3,4,1,1,0.6455696202531646,1.1764705882352942,incorrect,10.604702104173832,8.914357274485015,13.953183520599252,0.7190929100420144,28.64058087938685,1.2101653892698667,2.016942315449778,0.07476635514018691,19.90049751243781,7.260992335619202,0.3691275167785235,0.054307116104868915,2.1379588543767647,29.802658074909385,32.6530612244898,23.56230031948882,-6.240357755420565,2.0136931131695532,1.1980830670926517,-0.8156100460769016,0.17415730337078653,0.0018726591760299626,0.0056179775280898875,0.003745318352059925,0.28981176165519346,0.045717359150194974,4,3.3212316794406345,6.871050154632243,2.8237192416296897,4.4372730939895115,0.6470588235294118,78,514.1410256410256,3132.0,128.0,580.5701345678928,52,11,0,0,0,15,0
./segment_trees/qwq_level1_block/qid_block_completion_000061.json,115,12,103,84,1.11,3,1,1,0.7304347826086957,1.2261904761904763,correct,10.912612674702702,9.197153810172008,11.363218390804597,0.7168145008379398,23.408998783948114,2.533441426834212,3.8508309687880016,0.16810344827586207,17.430077016619375,4.458856911228213,0.26011560693641617,0.07586206896551724,0.37494933117146334,23.76599634369287,21.075137446548563,25.354663447026862,1.588667103333993,2.1328458257160268,3.622094778146695,1.489248952430668,0.011494252873563218,0.010344827586206896,0.008045977011494253,0.0022988505747126436,1.2551028696944124,0.042663153627888126,2,0.20267531414673692,7.93473854884475,6.992298338062423,3.546817997567896,1.9444444444444444,114,478.0,3506.0,47.0,498.16001267673875,2,64,0,2,0,46,0
./segment_trees/qwq_level1_block/qid_block_completion_000431.json,70,15,55,40,1.25,3,1,1,0.5714285714285714,1.375,incorrect,10.424718849016,8.728426091704613,12.336653386454183,0.6116000281524309,25.910931174089068,1.6194331983805668,2.1052631578947367,0.08695652173913043,17.16599190283401,2.91497975708502,0.17757009345794392,0.05179282868525897,0.0,22.817460317460316,31.822565091610418,22.999520843315764,0.18206052585544796,0.992063492063492,2.8749401054144705,1.8828766133509784,0.16135458167330677,0.00199203187250996,0.0099601593625498,0.00199203187250996,0.34081552664841985,0.05473684210526316,4,0.5506072874493927,8.178137651821862,12.955465587044534,4.048582995951417,3.1153846153846154,69,485.0289855072464,2404.0,123.0,476.7296055360353,31,28,0,3,0,7,0
./segment_trees/qwq_level1_block/qid_block_completion_000124.json,179,43,136,92,1.31,4,1,1,0.5139664804469274,1.4782608695652173,incorrect,11.101447314704936,9.413852481341165,16.519515477792734,0.660048491241418,17.46083550913838,0.7343342036553525,1.468668407310705,0.08837209302325581,9.056788511749348,6.445822454308094,0.7142857142857143,0.05114401076716016,0.36716710182767626,23.581429624170966,16.751638747268753,12.045231071779744,-11.536198552391221,0.7369196757553427,0.9832841691248771,0.24636449336953448,0.1440107671601615,0.029609690444145357,0.009421265141318977,0.0026917900403768506,0.700217252605566,0.041612271540469974,10,0.5140339425587467,5.735966057441253,11.178198433420366,3.3453002610966056,3.2857142857142856,178,369.2303370786517,1955.0,120.0,273.0693249883685,66,56,1,3,0,52,0
./segment_trees/qwq_level1_block/qid_block_completion_000574.json,38,9,29,23,1.28,2,1,1,0.6052631578947368,1.2608695652173914,correct,9.901235017482835,8.252185436003328,11.48358208955224,0.7486996513659019,23.728813559322035,3.1290743155149934,7.561929595827901,0.32608695652173914,18.77444589308996,2.8683181225554106,0.1643835616438356,0.06865671641791045,1.0951760104302477,19.364833462432223,27.842227378190255,23.961661341853034,4.596827879420811,1.549186676994578,1.5974440894568689,0.04825741246229098,0.1582089552238806,0.0,0.026865671641791045,0.011940298507462687,0.6166807774603494,0.06388526727509779,5,0.49543676662320735,6.779661016949152,7.822685788787484,9.38722294654498,0.8378378378378378,37,536.0540540540541,3191.0,133.0,566.9625181588259,13,15,0,1,0,8,0
./segment_trees/qwq_level1_block/qid_block_completion_000827.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,correct,9.241548299100376,7.599901959208498,9.995073891625616,0.7134586898273242,14.521782674011016,1.5022533800701052,4.00600901352028,0.3,17.526289434151227,8.01201802704056,0.4722222222222222,0.03940886699507389,0.6009013520280421,13.313609467455622,16.591251885369534,13.636363636363635,0.3227541689080127,1.4792899408284024,3.0303030303030303,1.551013089474628,0.15270935960591134,0.014778325123152709,0.024630541871921183,0.0049261083743842365,0.7412746298924671,0.0886329494241362,2,0.8012018027040559,6.659989984977466,4.00600901352028,2.00300450676014,1.8,18,570.7222222222222,3295.0,127.0,762.3709769763982,12,3,0,0,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000466.json,96,10,86,79,1.1,3,1,1,0.8229166666666666,1.0886075949367089,correct,10.596659732783579,8.915969311373605,13.99250936329588,0.6149982776269903,22.016378037320447,1.6109544905356423,4.0273862263391065,0.18787878787878787,15.706806282722512,6.175325547053296,0.3983050847457627,0.05805243445692884,0.7920526245133576,18.71764237355635,18.131651556957035,29.546400332917187,10.828757959360836,2.7877339705296693,0.8322929671244278,-1.9554410034052414,0.27902621722846443,0.0056179775280898875,0.003745318352059925,0.0018726591760299626,0.20183631967289373,0.05530943750839039,5,0.684655658477648,4.980534299906028,4.29587864142838,4.0273862263391065,1.064516129032258,95,418.9789473684211,2285.0,123.0,359.4249538143006,41,26,0,0,0,28,0
./segment_trees/qwq_level1_block/qid_block_completion_000036.json,66,11,55,54,1.18,3,1,1,0.8181818181818182,1.0185185185185186,incorrect,10.931605843591019,9.186764635447478,14.42043795620438,0.6982770242300652,17.612123694450133,1.5359410198648373,3.686258447675609,0.2138728323699422,10.546795003071882,15.257014130657383,1.4423076923076923,0.02335766423357664,7.106287118574647,23.938444001139924,23.599748269351796,4.22077922077922,-19.717664780360703,2.564833285836421,0.0,-2.564833285836421,0.3182481751824818,0.00145985401459854,0.01897810218978102,0.0,0.2427763408393787,0.038603317632602906,17,1.7407331558468155,11.191890231415114,4.095842719639566,4.915011263567479,0.8367346938775511,65,857.5846153846154,3372.0,74.0,744.4921904456859,34,7,0,16,0,8,0
./segment_trees/qwq_level1_block/qid_block_completion_000935.json,49,1,48,48,1.0,1,1,1,0.9795918367346939,1.0,correct,10.039852427056644,8.4040244933106,12.021505376344086,0.7147695170081868,16.353046594982082,1.3440860215053765,3.8082437275985663,0.24324324324324326,13.664874551971327,4.480286738351254,0.3387096774193548,0.06720430107526881,1.6353046594982081,16.5892501658925,13.3422281521014,19.204389574759947,2.615139408867446,1.3271400132714002,2.743484224965706,1.416344211694306,0.1935483870967742,0.002688172043010753,0.010752688172043012,0.005376344086021506,0.3829301885313998,0.06048387096774194,6,0.5152329749103943,4.099462365591398,4.480286738351254,7.616487455197133,0.6,48,476.0208333333333,1900.0,120.0,377.81074230829665,29,16,0,1,0,2,0
./segment_trees/qwq_level1_block/qid_block_completion_000870.json,16,4,12,12,1.25,2,1,1,0.75,1.0,correct,9.459775257244461,7.782807262839695,16.53103448275862,0.6384159283966221,16.680567139282736,2.5020850708924103,2.5020850708924103,0.17073170731707318,17.097581317764806,4.170141784820684,0.2619047619047619,0.027586206896551724,6.005004170141785,12.903225806451612,23.485784919653895,13.496932515337424,0.5937067088858115,5.161290322580645,2.4539877300613497,-2.7073025925192953,0.2482758620689655,0.0,0.020689655172413793,0.006896551724137931,0.3805713241147267,0.07631359466221851,0,0.08340283569641367,4.587155963302752,2.5020850708924103,1.6680567139282736,1.4,15,853.8,2713.0,125.0,822.491094176709,12,2,0,0,0,1,0
./segment_trees/qwq_level1_block/qid_block_completion_000523.json,38,4,34,33,1.09,2,1,1,0.868421052631579,1.0303030303030303,incorrect,9.844480371956095,8.215276958936633,12.93006993006993,0.7014185487863122,22.456709956709958,5.140692640692641,2.1645021645021645,0.10714285714285714,21.103896103896105,5.140692640692641,0.25316455696202533,0.055944055944055944,0.10822510822510822,14.00329489291598,18.41903300076746,35.62340966921119,21.62011477629521,5.766062602965404,5.089058524173028,-0.6770040787923755,0.10839160839160839,0.02097902097902098,0.006993006993006993,0.006993006993006993,0.7847836685970139,0.06060606060606061,1,0.4058441558441558,4.978354978354978,2.1645021645021645,4.058441558441558,0.5625,37,507.3243243243243,2121.0,125.0,509.75184889066117,14,17,0,0,0,6,0
./segment_trees/qwq_level1_block/qid_block_completion_000489.json,117,35,82,36,1.41,4,1,1,0.3076923076923077,2.2777777777777777,incorrect,10.59885726144917,8.816556768641856,15.616091954022988,0.5468514505433624,39.294187425860024,0.889679715302491,1.0379596678529062,0.03007518796992481,17.200474495848162,4.893238434163701,0.2905982905982906,0.06206896551724138,1.2158956109134045,30.397854269110418,40.961709706144255,46.43962848297214,16.04177421386172,0.4470272686633885,0.4422821760283061,-0.004745092635082382,0.2206896551724138,0.004597701149425287,0.004597701149425287,0.0,0.19619344316251142,0.04552194543297746,8,0.6227758007117438,5.7680901542111505,1.1862396204033216,2.8173190984578884,0.45,116,342.58620689655174,1040.0,123.0,223.02949966571558,62,12,0,0,0,41,1
./segment_trees/qwq_level1_block/qid_block_completion_000173.json,142,29,113,89,1.25,3,1,1,0.6267605633802817,1.2696629213483146,correct,10.845407044044098,9.150908788206756,12.617647058823529,0.615624973127545,21.96985777966461,2.441095308851624,11.250265336446613,0.5144230769230769,12.417745701549563,7.111016769263426,0.576271186440678,0.026737967914438502,0.5200594353640415,21.984732824427482,22.58934592043156,21.370207416719044,-0.6145254077084381,2.1374045801526718,0.0,-2.1374045801526718,0.22192513368983957,0.012032085561497326,0.014705882352941176,0.0,0.41465974891745905,0.03608575673954574,15,0.647420929738909,6.4317554659308005,15.814052218212693,4.776056039057526,3.260869565217391,141,360.48936170212767,1923.0,121.0,290.2820701372393,51,45,0,16,0,29,0
